county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Cherokee,BOOTH,"State Senator, District 14",14,R,BRUCE THOMPSON,2,0,1,1,0
Cherokee,BRIDGEMILL,"State Senator, District 14",14,R,BRUCE THOMPSON,101,1,88,12,0
Cherokee,CANTON,"State Senator, District 14",14,R,BRUCE THOMPSON,132,0,70,62,0
Cherokee,CARMEL,"State Senator, District 14",14,R,BRUCE THOMPSON,56,0,51,5,0
Cherokee,CLAYTON,"State Senator, District 14",14,R,BRUCE THOMPSON,39,1,32,6,0
Cherokee,DIXIE,"State Senator, District 14",14,R,BRUCE THOMPSON,57,3,44,10,0
Cherokee,KELLOGG,"State Senator, District 14",14,R,BRUCE THOMPSON,81,1,74,6,0
Cherokee,LIBERTY,"State Senator, District 14",14,R,BRUCE THOMPSON,72,3,53,16,0
Cherokee,OAK GROVE,"State Senator, District 14",14,R,BRUCE THOMPSON,53,2,49,2,0
Cherokee,R M MOORE,"State Senator, District 14",14,R,BRUCE THOMPSON,47,1,37,9,0
Cherokee,R T JONES,"State Senator, District 14",14,R,BRUCE THOMPSON,59,3,24,32,0
Cherokee,SALACOA,"State Senator, District 14",14,R,BRUCE THOMPSON,11,0,8,3,0
Cherokee,SUTALLEE,"State Senator, District 14",14,R,BRUCE THOMPSON,69,0,57,12,0
Cherokee,TEASLEY,"State Senator, District 14",14,R,BRUCE THOMPSON,203,4,153,46,0
Cherokee,VICTORIA,"State Senator, District 14",14,R,BRUCE THOMPSON,69,0,64,5,0
Cherokee,WALESKA,"State Senator, District 14",14,R,BRUCE THOMPSON,44,0,41,3,0
county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Cobb,,Austell Council at-large Post 1,,,TRUDIE CAUSEY,149,5,134,10,0
Cobb,Austell 1A,Austell Council at-large Post 1,,,TRUDIE CAUSEY,149,5,134,10,0
Cobb,,Austell Council at-large Post 1,,,OLLIE CLEMONS JR.,412,6,350,55,1
Cobb,Austell 1A,Austell Council at-large Post 1,,,OLLIE CLEMONS JR.,412,6,350,55,1
Cobb,,Austell Council at-large Post 1,,,CHRIS DJONIS,25,0,23,2,0
Cobb,Austell 1A,Austell Council at-large Post 1,,,CHRIS DJONIS,25,0,23,2,0
Cobb,,Austell Council Ward 1,,,KIRSTEN ANDERSON,101,0,89,11,1
Cobb,Austell 1A,Austell Council Ward 1,,,KIRSTEN ANDERSON,101,0,89,11,1
Cobb,,Austell Council Ward 3,,,RANDY P. GREEN,94,2,75,17,0
Cobb,Austell 1A,Austell Council Ward 3,,,RANDY P. GREEN,94,2,75,17,0
Cobb,,Austell Council Ward 3,,,MARTIN STANDARD,49,4,39,6,0
Cobb,Austell 1A,Austell Council Ward 3,,,MARTIN STANDARD,49,4,39,6,0
Cobb,,Austell Council Ward 3,,,ANN F. TURNER,49,1,42,6,0
Cobb,Austell 1A,Austell Council Ward 3,,,ANN F. TURNER,49,1,42,6,0
Cobb,,Kennesaw Council at-large Post 3,,,LEONARD CHURCH,768,9,670,89,0
Cobb,Kennesaw 1A,Kennesaw Council at-large Post 3,,,LEONARD CHURCH,79,0,68,11,0
Cobb,Kennesaw 2A,Kennesaw Council at-large Post 3,,,LEONARD CHURCH,179,3,157,19,0
Cobb,Kennesaw 3A,Kennesaw Council at-large Post 3,,,LEONARD CHURCH,98,3,86,9,0
Cobb,Kennesaw 4A,Kennesaw Council at-large Post 3,,,LEONARD CHURCH,126,1,110,15,0
Cobb,Kennesaw 5A,Kennesaw Council at-large Post 3,,,LEONARD CHURCH,286,2,249,35,0
Cobb,,Kennesaw Council at-large Post 3,,,BRUCE JENKINS,720,5,594,121,0
Cobb,Kennesaw 1A,Kennesaw Council at-large Post 3,,,BRUCE JENKINS,69,1,59,9,0
Cobb,Kennesaw 2A,Kennesaw Council at-large Post 3,,,BRUCE JENKINS,139,1,110,28,0
Cobb,Kennesaw 3A,Kennesaw Council at-large Post 3,,,BRUCE JENKINS,77,2,64,11,0
Cobb,Kennesaw 4A,Kennesaw Council at-large Post 3,,,BRUCE JENKINS,166,1,131,34,0
Cobb,Kennesaw 5A,Kennesaw Council at-large Post 3,,,BRUCE JENKINS,269,0,230,39,0
Cobb,,Kennesaw Council at-large Post 3,,,BRIGGETT WASHINGTON,436,2,397,35,2
Cobb,Kennesaw 1A,Kennesaw Council at-large Post 3,,,BRIGGETT WASHINGTON,44,1,42,1,0
Cobb,Kennesaw 2A,Kennesaw Council at-large Post 3,,,BRIGGETT WASHINGTON,64,0,56,8,0
Cobb,Kennesaw 3A,Kennesaw Council at-large Post 3,,,BRIGGETT WASHINGTON,57,1,49,6,1
Cobb,Kennesaw 4A,Kennesaw Council at-large Post 3,,,BRIGGETT WASHINGTON,100,0,95,4,1
Cobb,Kennesaw 5A,Kennesaw Council at-large Post 3,,,BRIGGETT WASHINGTON,171,0,155,16,0
Cobb,,Kennesaw Council at-large Post 4,,,MATT RIEDEMANN,757,6,647,104,0
Cobb,Kennesaw 1A,Kennesaw Council at-large Post 4,,,MATT RIEDEMANN,48,2,40,6,0
Cobb,Kennesaw 2A,Kennesaw Council at-large Post 4,,,MATT RIEDEMANN,86,1,73,12,0
Cobb,Kennesaw 3A,Kennesaw Council at-large Post 4,,,MATT RIEDEMANN,69,2,56,11,0
Cobb,Kennesaw 4A,Kennesaw Council at-large Post 4,,,MATT RIEDEMANN,118,1,101,16,0
Cobb,Kennesaw 5A,Kennesaw Council at-large Post 4,,,MATT RIEDEMANN,436,0,377,59,0
Cobb,,Kennesaw Council at-large Post 4,,,DEBRA A. WILLIAMS,1144,10,990,142,2
Cobb,Kennesaw 1A,Kennesaw Council at-large Post 4,,,DEBRA A. WILLIAMS,138,0,123,15,0
Cobb,Kennesaw 2A,Kennesaw Council at-large Post 4,,,DEBRA A. WILLIAMS,285,3,241,41,0
Cobb,Kennesaw 3A,Kennesaw Council at-large Post 4,,,DEBRA A. WILLIAMS,159,4,141,13,1
Cobb,Kennesaw 4A,Kennesaw Council at-large Post 4,,,DEBRA A. WILLIAMS,263,1,223,38,1
Cobb,Kennesaw 5A,Kennesaw Council at-large Post 4,,,DEBRA A. WILLIAMS,299,2,262,35,0
Cobb,,Kennesaw Council at-large Post 5,,,JEFF DUCKETT,934,8,809,117,0
Cobb,Kennesaw 1A,Kennesaw Council at-large Post 5,,,JEFF DUCKETT,70,0,63,7,0
Cobb,Kennesaw 2A,Kennesaw Council at-large Post 5,,,JEFF DUCKETT,140,1,127,12,0
Cobb,Kennesaw 3A,Kennesaw Council at-large Post 5,,,JEFF DUCKETT,98,4,82,12,0
Cobb,Kennesaw 4A,Kennesaw Council at-large Post 5,,,JEFF DUCKETT,159,1,135,23,0
Cobb,Kennesaw 5A,Kennesaw Council at-large Post 5,,,JEFF DUCKETT,467,2,402,63,0
Cobb,,Kennesaw Council at-large Post 5,,,"""JIM"" SEBASTIAN",966,8,829,127,2
Cobb,Kennesaw 1A,Kennesaw Council at-large Post 5,,,"""JIM"" SEBASTIAN",121,2,105,14,0
Cobb,Kennesaw 2A,Kennesaw Council at-large Post 5,,,"""JIM"" SEBASTIAN",227,3,185,39,0
Cobb,Kennesaw 3A,Kennesaw Council at-large Post 5,,,"""JIM"" SEBASTIAN",130,2,113,14,1
Cobb,Kennesaw 4A,Kennesaw Council at-large Post 5,,,"""JIM"" SEBASTIAN",221,1,189,30,1
Cobb,Kennesaw 5A,Kennesaw Council at-large Post 5,,,"""JIM"" SEBASTIAN",267,0,237,30,0
Cobb,,Marietta Mayor,,,CHARLEY LEVINSON,1001,48,807,145,1
Cobb,Marietta 1A,Marietta Mayor,,,CHARLEY LEVINSON,96,3,73,20,0
Cobb,Marietta 2A,Marietta Mayor,,,CHARLEY LEVINSON,108,1,79,28,0
Cobb,Marietta 2B,Marietta Mayor,,,CHARLEY LEVINSON,102,5,78,19,0
Cobb,Marietta 3A,Marietta Mayor,,,CHARLEY LEVINSON,178,7,148,23,0
Cobb,Marietta 4A,Marietta Mayor,,,CHARLEY LEVINSON,59,0,50,9,0
Cobb,Marietta 4B,Marietta Mayor,,,CHARLEY LEVINSON,52,0,46,6,0
Cobb,Marietta 4C,Marietta Mayor,,,CHARLEY LEVINSON,88,1,67,20,0
Cobb,Marietta 5A,Marietta Mayor,,,CHARLEY LEVINSON,106,21,75,9,1
Cobb,Marietta 5B,Marietta Mayor,,,CHARLEY LEVINSON,60,6,53,1,0
Cobb,Marietta 6A,Marietta Mayor,,,CHARLEY LEVINSON,27,0,26,1,0
Cobb,Marietta 6B,Marietta Mayor,,,CHARLEY LEVINSON,65,0,61,4,0
Cobb,Marietta 7A,Marietta Mayor,,,CHARLEY LEVINSON,60,4,51,5,0
Cobb,,Marietta Mayor,,,"""THUNDER"" TUMLIN",3985,112,3080,787,6
Cobb,Marietta 1A,Marietta Mayor,,,"""THUNDER"" TUMLIN",193,11,138,44,0
Cobb,Marietta 2A,Marietta Mayor,,,"""THUNDER"" TUMLIN",446,2,344,100,0
Cobb,Marietta 2B,Marietta Mayor,,,"""THUNDER"" TUMLIN",674,21,535,118,0
Cobb,Marietta 3A,Marietta Mayor,,,"""THUNDER"" TUMLIN",711,11,579,116,5
Cobb,Marietta 4A,Marietta Mayor,,,"""THUNDER"" TUMLIN",650,6,488,156,0
Cobb,Marietta 4B,Marietta Mayor,,,"""THUNDER"" TUMLIN",257,9,201,47,0
Cobb,Marietta 4C,Marietta Mayor,,,"""THUNDER"" TUMLIN",421,5,280,136,0
Cobb,Marietta 5A,Marietta Mayor,,,"""THUNDER"" TUMLIN",183,27,127,29,0
Cobb,Marietta 5B,Marietta Mayor,,,"""THUNDER"" TUMLIN",99,11,77,11,0
Cobb,Marietta 6A,Marietta Mayor,,,"""THUNDER"" TUMLIN",50,0,43,7,0
Cobb,Marietta 6B,Marietta Mayor,,,"""THUNDER"" TUMLIN",202,5,185,12,0
Cobb,Marietta 7A,Marietta Mayor,,,"""THUNDER"" TUMLIN",99,4,83,11,1
Cobb,,Marietta Council Ward 1,,,STUART FLEMING,142,5,101,36,0
Cobb,Marietta 1A,Marietta Council Ward 1,,,STUART FLEMING,142,5,101,36,0
Cobb,,Marietta Council Ward 1,,,ANNETTE PAIGE LEWIS,141,10,104,27,0
Cobb,Marietta 1A,Marietta Council Ward 1,,,ANNETTE PAIGE LEWIS,141,10,104,27,0
Cobb,,Marietta Council Ward 2,,,GRIFFIN CHALFANT JR.,1139,23,887,229,0
Cobb,Marietta 2A,Marietta Council Ward 2,,,GRIFFIN CHALFANT JR.,458,2,347,109,0
Cobb,Marietta 2B,Marietta Council Ward 2,,,GRIFFIN CHALFANT JR.,681,21,540,120,0
Cobb,,Marietta Council Ward 3,,,JOHNNY WALKER,815,16,666,133,0
Cobb,Marietta 3A,Marietta Council Ward 3,,,JOHNNY WALKER,815,16,666,133,0
Cobb,,Marietta Council Ward 4,,,MARSHALL DYE,629,2,510,117,0
Cobb,Marietta 4A,Marietta Council Ward 4,,,MARSHALL DYE,244,0,199,45,0
Cobb,Marietta 4B,Marietta Council Ward 4,,,MARSHALL DYE,197,1,168,28,0
Cobb,Marietta 4C,Marietta Council Ward 4,,,MARSHALL DYE,188,1,143,44,0
Cobb,,Marietta Council Ward 4,,,ANDY MORRIS,877,19,606,252,0
Cobb,Marietta 4A,Marietta Council Ward 4,,,ANDY MORRIS,459,6,332,121,0
Cobb,Marietta 4B,Marietta Council Ward 4,,,ANDY MORRIS,102,8,70,24,0
Cobb,Marietta 4C,Marietta Council Ward 4,,,ANDY MORRIS,316,5,204,107,0
Cobb,,Marietta Council Ward 5,,,ANTHONY COLEMAN,246,42,181,22,1
Cobb,Marietta 5A,Marietta Council Ward 5,,,ANTHONY COLEMAN,158,32,110,15,1
Cobb,Marietta 5B,Marietta Council Ward 5,,,ANTHONY COLEMAN,88,10,71,7,0
Cobb,,Marietta Council Ward 5,,,DOUG MARTIN,219,27,159,33,0
Cobb,Marietta 5A,Marietta Council Ward 5,,,DOUG MARTIN,146,19,100,27,0
Cobb,Marietta 5B,Marietta Council Ward 5,,,DOUG MARTIN,73,8,59,6,0
Cobb,,Marietta Council Ward 6,,,M. COOPER KELLY,296,3,275,18,0
Cobb,Marietta 6A,Marietta Council Ward 6,,,M. COOPER KELLY,72,0,65,7,0
Cobb,Marietta 6B,Marietta Council Ward 6,,,M. COOPER KELLY,224,3,210,11,0
Cobb,,Marietta Council Ward 7,,,PHILIP M. GOLDSTEIN,142,7,123,12,0
Cobb,Marietta 7A,Marietta Council Ward 7,,,PHILIP M. GOLDSTEIN,142,7,123,12,0
Cobb,,Marietta Sch Bd Ward 1,,,BRETT BITTNER,156,8,112,36,0
Cobb,Marietta 1A,Marietta Sch Bd Ward 1,,,BRETT BITTNER,156,8,112,36,0
Cobb,,Marietta Sch Bd Ward 1,,,JUSTIN M. CLARKE,71,3,57,11,0
Cobb,Marietta 1A,Marietta Sch Bd Ward 1,,,JUSTIN M. CLARKE,71,3,57,11,0
Cobb,,Marietta Sch Bd Ward 1,,,CHRISTOPHER EVERETT,49,3,37,9,0
Cobb,Marietta 1A,Marietta Sch Bd Ward 1,,,CHRISTOPHER EVERETT,49,3,37,9,0
Cobb,,Marietta Sch Bd Ward 2,,,JASON WATERS,1120,22,876,222,0
Cobb,Marietta 2A,Marietta Sch Bd Ward 2,,,JASON WATERS,461,2,354,105,0
Cobb,Marietta 2B,Marietta Sch Bd Ward 2,,,JASON WATERS,659,20,522,117,0
Cobb,,Marietta Sch Bd Ward 3,,,RANDY WEINER,740,15,615,110,0
Cobb,Marietta 3A,Marietta Sch Bd Ward 3,,,RANDY WEINER,740,15,615,110,0
Cobb,,Marietta Sch Bd Ward 4,,,JILL CROWE MUTIMER,1172,16,874,282,0
Cobb,Marietta 4A,Marietta Sch Bd Ward 4,,,JILL CROWE MUTIMER,559,6,422,131,0
Cobb,Marietta 4B,Marietta Sch Bd Ward 4,,,JILL CROWE MUTIMER,228,7,182,39,0
Cobb,Marietta 4C,Marietta Sch Bd Ward 4,,,JILL CROWE MUTIMER,385,3,270,112,0
Cobb,,Marietta Sch Bd Ward 5,,,PAUL GILREATH,182,23,130,29,0
Cobb,Marietta 5A,Marietta Sch Bd Ward 5,,,PAUL GILREATH,117,16,81,20,0
Cobb,Marietta 5B,Marietta Sch Bd Ward 5,,,PAUL GILREATH,65,7,49,9,0
Cobb,,Marietta Sch Bd Ward 5,,,JERIENE GRIMES,267,43,201,22,1
Cobb,Marietta 5A,Marietta Sch Bd Ward 5,,,JERIENE GRIMES,173,32,122,18,1
Cobb,Marietta 5B,Marietta Sch Bd Ward 5,,,JERIENE GRIMES,94,11,79,4,0
Cobb,,Marietta Sch Bd Ward 6,,,THOMAS CHEATER,301,3,276,22,0
Cobb,Marietta 6A,Marietta Sch Bd Ward 6,,,THOMAS CHEATER,70,0,62,8,0
Cobb,Marietta 6B,Marietta Sch Bd Ward 6,,,THOMAS CHEATER,231,3,214,14,0
Cobb,,Marietta Sch Bd Ward 7,,,IRENE HOLLY BERENS,131,6,113,12,0
Cobb,Marietta 7A,Marietta Sch Bd Ward 7,,,IRENE HOLLY BERENS,131,6,113,12,0
Cobb,,Marietta Bond Referendum,,,YES,2744,60,2168,512,4
Cobb,Marietta 1A,Marietta Bond Referendum,,,YES,145,6,115,24,0
Cobb,Marietta 2A,Marietta Bond Referendum,,,YES,291,2,229,60,0
Cobb,Marietta 2B,Marietta Bond Referendum,,,YES,441,9,352,80,0
Cobb,Marietta 3A,Marietta Bond Referendum,,,YES,501,5,413,80,3
Cobb,Marietta 4A,Marietta Bond Referendum,,,YES,449,3,342,104,0
Cobb,Marietta 4B,Marietta Bond Referendum,,,YES,154,5,119,30,0
Cobb,Marietta 4C,Marietta Bond Referendum,,,YES,290,3,192,95,0
Cobb,Marietta 5A,Marietta Bond Referendum,,,YES,112,16,82,14,0
Cobb,Marietta 5B,Marietta Bond Referendum,,,YES,72,2,66,4,0
Cobb,Marietta 6A,Marietta Bond Referendum,,,YES,37,0,34,3,0
Cobb,Marietta 6B,Marietta Bond Referendum,,,YES,143,4,134,5,0
Cobb,Marietta 7A,Marietta Bond Referendum,,,YES,109,5,90,13,1
Cobb,,Marietta Bond Referendum,,,NO,2311,93,1787,427,4
Cobb,Marietta 1A,Marietta Bond Referendum,,,NO,143,8,96,39,0
Cobb,Marietta 2A,Marietta Bond Referendum,,,NO,281,1,208,72,0
Cobb,Marietta 2B,Marietta Bond Referendum,,,NO,339,16,267,56,0
Cobb,Marietta 3A,Marietta Bond Referendum,,,NO,401,11,329,59,2
Cobb,Marietta 4A,Marietta Bond Referendum,,,NO,267,3,201,63,0
Cobb,Marietta 4B,Marietta Bond Referendum,,,NO,155,4,129,22,0
Cobb,Marietta 4C,Marietta Bond Referendum,,,NO,226,3,161,62,0
Cobb,Marietta 5A,Marietta Bond Referendum,,,NO,179,28,124,26,1
Cobb,Marietta 5B,Marietta Bond Referendum,,,NO,87,15,63,9,0
Cobb,Marietta 6A,Marietta Bond Referendum,,,NO,43,0,37,5,1
Cobb,Marietta 6B,Marietta Bond Referendum,,,NO,131,1,119,11,0
Cobb,Marietta 7A,Marietta Bond Referendum,,,NO,59,3,53,3,0
Cobb,,"State Senator, District 14",14,R,NICOLE EBBESKOTTE,63,0,59,4,0
Cobb,Bells Ferry 03,"State Senator, District 14",14,R,NICOLE EBBESKOTTE,15,0,15,0,0
Cobb,Big Shanty 02,"State Senator, District 14",14,R,NICOLE EBBESKOTTE,12,0,11,1,0
Cobb,Kennesaw 1A,"State Senator, District 14",14,R,NICOLE EBBESKOTTE,2,0,2,0,0
Cobb,Palmer 01,"State Senator, District 14",14,R,NICOLE EBBESKOTTE,1,0,1,0,0
Cobb,Pitner 01,"State Senator, District 14",14,R,NICOLE EBBESKOTTE,16,0,13,3,0
Cobb,Wade Green 01,"State Senator, District 14",14,R,NICOLE EBBESKOTTE,10,0,10,0,0
Cobb,Wade Green 02,"State Senator, District 14",14,R,NICOLE EBBESKOTTE,7,0,7,0,0
Cobb,,"State Senator, District 14",14,R,MATT LAUGHRIDGE,142,0,141,1,0
Cobb,Bells Ferry 03,"State Senator, District 14",14,R,MATT LAUGHRIDGE,40,0,40,0,0
Cobb,Big Shanty 02,"State Senator, District 14",14,R,MATT LAUGHRIDGE,34,0,34,0,0
Cobb,Kennesaw 1A,"State Senator, District 14",14,R,MATT LAUGHRIDGE,0,0,0,0,0
Cobb,Palmer 01,"State Senator, District 14",14,R,MATT LAUGHRIDGE,5,0,5,0,0
Cobb,Pitner 01,"State Senator, District 14",14,R,MATT LAUGHRIDGE,23,0,23,0,0
Cobb,Wade Green 01,"State Senator, District 14",14,R,MATT LAUGHRIDGE,19,0,19,0,0
Cobb,Wade Green 02,"State Senator, District 14",14,R,MATT LAUGHRIDGE,21,0,20,1,0
Cobb,,"State Senator, District 14",14,D,CHRISTOPHER G. NESMITH,124,5,115,4,0
Cobb,Bells Ferry 03,"State Senator, District 14",14,D,CHRISTOPHER G. NESMITH,22,0,22,0,0
Cobb,Big Shanty 02,"State Senator, District 14",14,D,CHRISTOPHER G. NESMITH,24,2,20,2,0
Cobb,Kennesaw 1A,"State Senator, District 14",14,D,CHRISTOPHER G. NESMITH,1,0,1,0,0
Cobb,Palmer 01,"State Senator, District 14",14,D,CHRISTOPHER G. NESMITH,12,0,12,0,0
Cobb,Pitner 01,"State Senator, District 14",14,D,CHRISTOPHER G. NESMITH,20,0,18,2,0
Cobb,Wade Green 01,"State Senator, District 14",14,D,CHRISTOPHER G. NESMITH,22,0,22,0,0
Cobb,Wade Green 02,"State Senator, District 14",14,D,CHRISTOPHER G. NESMITH,23,3,20,0,0
Cobb,,"State Senator, District 14",14,R,DWIGHT PULLEN,28,0,26,2,0
Cobb,Bells Ferry 03,"State Senator, District 14",14,R,DWIGHT PULLEN,7,0,5,2,0
Cobb,Big Shanty 02,"State Senator, District 14",14,R,DWIGHT PULLEN,10,0,10,0,0
Cobb,Kennesaw 1A,"State Senator, District 14",14,R,DWIGHT PULLEN,0,0,0,0,0
Cobb,Palmer 01,"State Senator, District 14",14,R,DWIGHT PULLEN,1,0,1,0,0
Cobb,Pitner 01,"State Senator, District 14",14,R,DWIGHT PULLEN,4,0,4,0,0
Cobb,Wade Green 01,"State Senator, District 14",14,R,DWIGHT PULLEN,1,0,1,0,0
Cobb,Wade Green 02,"State Senator, District 14",14,R,DWIGHT PULLEN,5,0,5,0,0
Cobb,,"State Senator, District 14",14,R,BRUCE THOMPSON,200,0,190,10,0
Cobb,Bells Ferry 03,"State Senator, District 14",14,R,BRUCE THOMPSON,55,0,48,7,0
Cobb,Big Shanty 02,"State Senator, District 14",14,R,BRUCE THOMPSON,31,0,30,1,0
Cobb,Kennesaw 1A,"State Senator, District 14",14,R,BRUCE THOMPSON,0,0,0,0,0
Cobb,Palmer 01,"State Senator, District 14",14,R,BRUCE THOMPSON,19,0,19,0,0
Cobb,Pitner 01,"State Senator, District 14",14,R,BRUCE THOMPSON,27,0,27,0,0
Cobb,Wade Green 01,"State Senator, District 14",14,R,BRUCE THOMPSON,44,0,44,0,0
Cobb,Wade Green 02,"State Senator, District 14",14,R,BRUCE THOMPSON,24,0,22,2,0
county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Gwinnett,,City Council,,,"JAMES ""JAY"" LOWE",879,21,848,10,0
Gwinnett,022 Pinckneyville C,City Council,,,"JAMES ""JAY"" LOWE",172,3,168,1,0
Gwinnett,040 Pinckneyville H,City Council,,,"JAMES ""JAY"" LOWE",13,0,13,0,0
Gwinnett,059 Pinckneyville N,City Council,,,"JAMES ""JAY"" LOWE",4,0,4,0,0
Gwinnett,062 Pinckneyville L,City Council,,,"JAMES ""JAY"" LOWE",183,4,172,7,0
Gwinnett,073 Pinckneyville P,City Council,,,"JAMES ""JAY"" LOWE",182,7,174,1,0
Gwinnett,121 Pinckneyville X,City Council,,,"JAMES ""JAY"" LOWE",16,0,16,0,0
Gwinnett,125 Pinckneyville Z,City Council,,,"JAMES ""JAY"" LOWE",48,3,45,0,0
Gwinnett,126 Pinckneyville A1,City Council,,,"JAMES ""JAY"" LOWE",261,4,256,1,0
Gwinnett,,City Council,,,JEANNE M. AULBACH,1966,41,1897,28,0
Gwinnett,022 Pinckneyville C,City Council,,,JEANNE M. AULBACH,175,3,171,1,0
Gwinnett,037 Pinckneyville E,City Council,,,JEANNE M. AULBACH,48,1,47,0,0
Gwinnett,040 Pinckneyville H,City Council,,,JEANNE M. AULBACH,75,1,73,1,0
Gwinnett,059 Pinckneyville N,City Council,,,JEANNE M. AULBACH,55,0,54,1,0
Gwinnett,062 Pinckneyville L,City Council,,,JEANNE M. AULBACH,315,5,299,11,0
Gwinnett,063 Pinckneyville M,City Council,,,JEANNE M. AULBACH,228,9,216,3,0
Gwinnett,073 Pinckneyville P,City Council,,,JEANNE M. AULBACH,181,8,172,1,0
Gwinnett,099 Pinckneyville T,City Council,,,JEANNE M. AULBACH,1,0,1,0,0
Gwinnett,101 Pinckneyville U,City Council,,,JEANNE M. AULBACH,153,2,148,3,0
Gwinnett,121 Pinckneyville X,City Council,,,JEANNE M. AULBACH,249,2,243,4,0
Gwinnett,125 Pinckneyville Z,City Council,,,JEANNE M. AULBACH,212,6,205,1,0
Gwinnett,126 Pinckneyville A1,City Council,,,JEANNE M. AULBACH,274,4,268,2,0
Gwinnett,,City Council,,,WEARE GRATWICK,1952,43,1881,28,0
Gwinnett,022 Pinckneyville C,City Council,,,WEARE GRATWICK,179,3,175,1,0
Gwinnett,037 Pinckneyville E,City Council,,,WEARE GRATWICK,46,1,45,0,0
Gwinnett,040 Pinckneyville H,City Council,,,WEARE GRATWICK,74,1,72,1,0
Gwinnett,059 Pinckneyville N,City Council,,,WEARE GRATWICK,54,0,53,1,0
Gwinnett,062 Pinckneyville L,City Council,,,WEARE GRATWICK,325,5,309,11,0
Gwinnett,063 Pinckneyville M,City Council,,,WEARE GRATWICK,228,10,215,3,0
Gwinnett,073 Pinckneyville P,City Council,,,WEARE GRATWICK,180,8,171,1,0
Gwinnett,099 Pinckneyville T,City Council,,,WEARE GRATWICK,1,0,1,0,0
Gwinnett,101 Pinckneyville U,City Council,,,WEARE GRATWICK,148,2,143,3,0
Gwinnett,121 Pinckneyville X,City Council,,,WEARE GRATWICK,236,2,230,4,0
Gwinnett,125 Pinckneyville Z,City Council,,,WEARE GRATWICK,210,6,203,1,0
Gwinnett,126 Pinckneyville A1,City Council,,,WEARE GRATWICK,271,5,264,2,0
Gwinnett,,"State Representative, District 100",100,D,DEWEY MCCLAIN,562,14,511,37,0
Gwinnett,017 Martins A,"State Representative, District 100",100,D,DEWEY MCCLAIN,44,0,40,4,0
Gwinnett,034 Berkshire F,"State Representative, District 100",100,D,DEWEY MCCLAIN,59,3,52,4,0
Gwinnett,043 Martins D,"State Representative, District 100",100,D,DEWEY MCCLAIN,57,5,51,1,0
Gwinnett,072 Martins E,"State Representative, District 100",100,D,DEWEY MCCLAIN,60,1,59,0,0
Gwinnett,074 Pinckneyville Q,"State Representative, District 100",100,D,DEWEY MCCLAIN,46,1,44,1,0
Gwinnett,086 Martins F,"State Representative, District 100",100,D,DEWEY MCCLAIN,64,0,60,4,0
Gwinnett,103 Berkshire L,"State Representative, District 100",100,D,DEWEY MCCLAIN,74,2,67,5,0
Gwinnett,116 Martins I,"State Representative, District 100",100,D,DEWEY MCCLAIN,75,1,63,11,0
Gwinnett,117 Martins J,"State Representative, District 100",100,D,DEWEY MCCLAIN,83,1,75,7,0
Gwinnett,,"State Representative, District 104",104,R,TERESA CANTRELL,1073,6,915,142,10
Gwinnett,001 Harbins A,"State Representative, District 104",104,R,TERESA CANTRELL,121,3,91,26,1
Gwinnett,003 Dacula,"State Representative, District 104",104,R,TERESA CANTRELL,157,0,122,35,0
Gwinnett,008 Duncans A,"State Representative, District 104",104,R,TERESA CANTRELL,123,0,113,9,1
Gwinnett,013 Duncans C,"State Representative, District 104",104,R,TERESA CANTRELL,91,0,82,5,4
Gwinnett,027 Hog Mountain B,"State Representative, District 104",104,R,TERESA CANTRELL,20,0,18,1,1
Gwinnett,028 Rockycreek A,"State Representative, District 104",104,R,TERESA CANTRELL,167,1,138,26,2
Gwinnett,060 Lawrenceville D,"State Representative, District 104",104,R,TERESA CANTRELL,4,0,4,0,0
Gwinnett,129 Duncans B,"State Representative, District 104",104,R,TERESA CANTRELL,139,0,134,5,0
Gwinnett,133 Harbins B,"State Representative, District 104",104,R,TERESA CANTRELL,93,0,79,14,0
Gwinnett,144 Lawrenceville M,"State Representative, District 104",104,R,TERESA CANTRELL,11,0,11,0,0
Gwinnett,151 Harbins C,"State Representative, District 104",104,R,TERESA CANTRELL,28,1,23,4,0
Gwinnett,152 Rockycreek C,"State Representative, District 104",104,R,TERESA CANTRELL,119,1,100,17,1
Gwinnett,,"State Representative, District 104",104,R,CHUCK EFSTRATION,1575,30,1251,294,0
Gwinnett,001 Harbins A,"State Representative, District 104",104,R,CHUCK EFSTRATION,170,1,127,42,0
Gwinnett,003 Dacula,"State Representative, District 104",104,R,CHUCK EFSTRATION,145,4,102,39,0
Gwinnett,008 Duncans A,"State Representative, District 104",104,R,CHUCK EFSTRATION,208,2,176,30,0
Gwinnett,013 Duncans C,"State Representative, District 104",104,R,CHUCK EFSTRATION,102,7,83,12,0
Gwinnett,027 Hog Mountain B,"State Representative, District 104",104,R,CHUCK EFSTRATION,60,0,51,9,0
Gwinnett,028 Rockycreek A,"State Representative, District 104",104,R,CHUCK EFSTRATION,276,8,225,43,0
Gwinnett,060 Lawrenceville D,"State Representative, District 104",104,R,CHUCK EFSTRATION,14,0,14,0,0
